2026-08-26T11:07:02.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":455183,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":139,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":108,"front":103,"env":1500,"lc_mm":108,"last_confirmed_landmark":"","age_ms":1166,"since":0,"dead_reckoned_mm":108,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":104,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:03.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":456183,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":139,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":108,"front":103,"env":1500,"lc_mm":108,"last_confirmed_landmark":"","age_ms":2166,"since":0,"dead_reckoned_mm":108,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":104,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:04.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":457183,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":152,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":107,"front":102,"env":1495,"lc_mm":107,"last_confirmed_landmark":"Arches","age_ms":1200,"since":0,"dead_reckoned_mm":107,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":105,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:05.995	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":458183,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":152,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":107,"front":102,"env":1495,"lc_mm":107,"last_confirmed_landmark":"Arches","age_ms":2200,"since":0,"dead_reckoned_mm":107,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":105,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:06.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":459183,"nav":"NORMAL","moving":1,"pwm":57,"est_mm_s":131,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":106,"front":101,"env":1495,"lc_mm":106,"last_confirmed_landmark":"","age_ms":927,"since":0,"dead_reckoned_mm":106,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":106,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:07.992	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":460183,"nav":"NORMAL","moving":1,"pwm":52,"est_mm_s":131,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":106,"front":101,"env":1495,"lc_mm":106,"last_confirmed_landmark":"","age_ms":1927,"since":0,"dead_reckoned_mm":106,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":106,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:08.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":461183,"nav":"NORMAL","moving":1,"pwm":47,"est_mm_s":131,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":106,"front":101,"env":1495,"lc_mm":106,"last_confirmed_landmark":"","age_ms":2927,"since":0,"dead_reckoned_mm":106,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":106,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:09.992	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":462183,"nav":"NORMAL","moving":1,"pwm":42,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":1385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:10.993	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":463183,"nav":"NORMAL","moving":1,"pwm":37,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":2385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:11.993	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":464183,"nav":"NORMAL","moving":1,"pwm":32,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":3385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:12.994	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":465183,"nav":"NORMAL","moving":1,"pwm":27,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":4385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:13.992	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":466183,"nav":"NORMAL","moving":1,"pwm":22,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":5385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:14.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":467183,"nav":"NORMAL","moving":1,"pwm":17,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":6385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:15.988	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":468183,"nav":"NORMAL","moving":1,"pwm":12,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":7385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:16.988	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":469183,"nav":"NORMAL","moving":1,"pwm":7,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":8385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:17.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":470183,"nav":"NORMAL","moving":1,"pwm":2,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":9385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:18.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":471183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":10385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:19.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":472183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":11385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:20.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":473183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":12385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:21.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":474183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":13385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:23.000	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":475183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":14385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:23.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":476183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":15385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:24.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":477183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":16385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:26.002	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":478183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":17385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:26.993	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":479183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":18385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:27.999	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":480183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":19385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:28.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":481183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":20385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:29.994	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":482183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":21385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:30.993	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":483183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":22385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:31.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":484183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":23385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:32.995	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":485183,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":24385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:33.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":486183,"nav":"NORMAL","moving":1,"pwm":5,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":25385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:34.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":487183,"nav":"NORMAL","moving":1,"pwm":12,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":26385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:35.994	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":488183,"nav":"NORMAL","moving":1,"pwm":18,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":27385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:36.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":489183,"nav":"NORMAL","moving":1,"pwm":25,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":28385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:37.995	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":490183,"nav":"NORMAL","moving":1,"pwm":32,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":29385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:38.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":491183,"nav":"NORMAL","moving":1,"pwm":38,"est_mm_s":118,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":105,"front":100,"env":1495,"lc_mm":105,"last_confirmed_landmark":"","age_ms":30385,"since":0,"dead_reckoned_mm":105,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":107,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:39.994	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":492183,"nav":"NORMAL","moving":1,"pwm":45,"est_mm_s":10,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":104,"front":99,"env":1495,"lc_mm":104,"last_confirmed_landmark":"","age_ms":1648,"since":0,"dead_reckoned_mm":104,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":108,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:40.992	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":493183,"nav":"NORMAL","moving":1,"pwm":51,"est_mm_s":10,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":104,"front":99,"env":1495,"lc_mm":104,"last_confirmed_landmark":"","age_ms":2648,"since":0,"dead_reckoned_mm":104,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":108,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:41.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":494183,"nav":"NORMAL","moving":1,"pwm":58,"est_mm_s":10,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":104,"front":99,"env":1495,"lc_mm":104,"last_confirmed_landmark":"","age_ms":3648,"since":0,"dead_reckoned_mm":104,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":108,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:42.988	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":495183,"nav":"NORMAL","moving":1,"pwm":65,"est_mm_s":77,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":103,"front":98,"env":1495,"lc_mm":103,"last_confirmed_landmark":"","age_ms":778,"since":0,"dead_reckoned_mm":103,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":109,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:43.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":496183,"nav":"NORMAL","moving":1,"pwm":71,"est_mm_s":77,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":103,"front":98,"env":1495,"lc_mm":103,"last_confirmed_landmark":"","age_ms":1778,"since":0,"dead_reckoned_mm":103,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":109,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:44.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":497183,"nav":"NORMAL","moving":1,"pwm":78,"est_mm_s":143,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":102,"front":97,"env":1500,"lc_mm":102,"last_confirmed_landmark":"","age_ms":716,"since":0,"dead_reckoned_mm":102,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":110,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:45.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":498183,"nav":"NORMAL","moving":1,"pwm":85,"est_mm_s":143,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":102,"front":97,"env":1500,"lc_mm":102,"last_confirmed_landmark":"","age_ms":1716,"since":0,"dead_reckoned_mm":102,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":110,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:46.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":499183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":187,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":101,"front":96,"env":1500,"lc_mm":101,"last_confirmed_landmark":"","age_ms":1113,"since":0,"dead_reckoned_mm":101,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":111,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:47.992	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":500183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":226,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":100,"front":95,"env":1500,"lc_mm":100,"last_confirmed_landmark":"","age_ms":787,"since":0,"dead_reckoned_mm":100,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":112,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:48.996	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":501183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":250,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":99,"front":94,"env":1500,"lc_mm":99,"last_confirmed_landmark":"","age_ms":587,"since":0,"dead_reckoned_mm":99,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":113,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:49.993	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":502183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":234,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":98,"front":93,"env":1500,"lc_mm":98,"last_confirmed_landmark":"Northpoint","age_ms":309,"since":0,"dead_reckoned_mm":98,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":114,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:50.992	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":503183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":234,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":98,"front":93,"env":1500,"lc_mm":98,"last_confirmed_landmark":"Northpoint","age_ms":1309,"since":0,"dead_reckoned_mm":98,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":114,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:51.988	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":504183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":256,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":97,"front":92,"env":1500,"lc_mm":97,"last_confirmed_landmark":"","age_ms":1138,"since":0,"dead_reckoned_mm":97,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":115,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:52.995	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":505183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":248,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":96,"front":91,"env":1500,"lc_mm":96,"last_confirmed_landmark":"","age_ms":930,"since":0,"dead_reckoned_mm":96,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":116,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:53.992	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":506183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":266,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":95,"front":90,"env":1500,"lc_mm":95,"last_confirmed_landmark":"","age_ms":804,"since":0,"dead_reckoned_mm":95,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":117,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:54.991	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":507183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":269,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":94,"front":89,"env":1500,"lc_mm":94,"last_confirmed_landmark":"","age_ms":692,"since":0,"dead_reckoned_mm":94,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":118,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:55.990	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":508183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":267,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":93,"front":88,"env":1505,"lc_mm":93,"last_confirmed_landmark":"","age_ms":569,"since":0,"dead_reckoned_mm":93,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":119,"disagree":0,"losts":0,"auto":1}
2026-08-26T11:07:56.989	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":509183,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":244,"dir":"CCW","session_dir":"CCW","mdir":"FWD","rear":92,"front":87,"env":1505,"lc_mm":92,"last_confirmed_landmark":"","age_ms":342,"since":0,"dead_reckoned_mm":92,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":120,"disagree":0,"losts":0,"auto":1}
