2026-08-26T11:15:11.015	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":943195,"nav":"NORMAL","moving":1,"pwm":16,"est_mm_s":147,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":64,"front":69,"env":1525,"lc_mm":64,"last_confirmed_landmark":"","age_ms":29848,"since":0,"dead_reckoned_mm":64,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":190,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:12.009	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":944195,"nav":"NORMAL","moving":1,"pwm":23,"est_mm_s":147,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":64,"front":69,"env":1525,"lc_mm":64,"last_confirmed_landmark":"","age_ms":30848,"since":0,"dead_reckoned_mm":64,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":190,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:13.012	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":945195,"nav":"NORMAL","moving":1,"pwm":30,"est_mm_s":147,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":64,"front":69,"env":1525,"lc_mm":64,"last_confirmed_landmark":"","age_ms":31848,"since":0,"dead_reckoned_mm":64,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":190,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:14.013	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":946195,"nav":"NORMAL","moving":1,"pwm":36,"est_mm_s":147,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":64,"front":69,"env":1525,"lc_mm":64,"last_confirmed_landmark":"","age_ms":32848,"since":0,"dead_reckoned_mm":64,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":190,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:15.040	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":947215,"nav":"NORMAL","moving":1,"pwm":43,"est_mm_s":9,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":65,"front":70,"env":1510,"lc_mm":65,"last_confirmed_landmark":"","age_ms":852,"since":0,"dead_reckoned_mm":65,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":191,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:16.030	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":948215,"nav":"NORMAL","moving":1,"pwm":50,"est_mm_s":9,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":65,"front":70,"env":1510,"lc_mm":65,"last_confirmed_landmark":"","age_ms":1852,"since":0,"dead_reckoned_mm":65,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":191,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:17.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":949215,"nav":"NORMAL","moving":1,"pwm":56,"est_mm_s":9,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":65,"front":70,"env":1510,"lc_mm":65,"last_confirmed_landmark":"","age_ms":2852,"since":0,"dead_reckoned_mm":65,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":191,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:18.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":950215,"nav":"NORMAL","moving":1,"pwm":63,"est_mm_s":9,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":65,"front":70,"env":1510,"lc_mm":65,"last_confirmed_landmark":"","age_ms":3852,"since":0,"dead_reckoned_mm":65,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":191,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:19.030	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":951215,"nav":"NORMAL","moving":1,"pwm":106,"est_mm_s":75,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":66,"front":71,"env":1500,"lc_mm":66,"last_confirmed_landmark":"","age_ms":819,"since":0,"dead_reckoned_mm":66,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":192,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:20.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":952215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":219,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":67,"front":72,"env":1495,"lc_mm":67,"last_confirmed_landmark":"","age_ms":454,"since":0,"dead_reckoned_mm":67,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":193,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:21.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":953215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":323,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":68,"front":73,"env":1490,"lc_mm":68,"last_confirmed_landmark":"","age_ms":510,"since":0,"dead_reckoned_mm":68,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":194,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:22.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":954215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":322,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":69,"front":74,"env":1490,"lc_mm":69,"last_confirmed_landmark":"","age_ms":579,"since":0,"dead_reckoned_mm":69,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":195,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:23.029	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":955215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":325,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":70,"front":75,"env":1490,"lc_mm":70,"last_confirmed_landmark":"","age_ms":656,"since":0,"dead_reckoned_mm":70,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":196,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:24.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":956215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":316,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":71,"front":76,"env":1495,"lc_mm":71,"last_confirmed_landmark":"","age_ms":724,"since":0,"dead_reckoned_mm":71,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":197,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:25.029	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":957215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":325,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":72,"front":77,"env":1500,"lc_mm":72,"last_confirmed_landmark":"Westpoint","age_ms":818,"since":0,"dead_reckoned_mm":72,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":198,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:26.031	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":958215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":335,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":73,"front":78,"env":1500,"lc_mm":73,"last_confirmed_landmark":"","age_ms":923,"since":0,"dead_reckoned_mm":73,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":199,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:27.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":959215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":295,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":74,"front":79,"env":1500,"lc_mm":74,"last_confirmed_landmark":"","age_ms":907,"since":0,"dead_reckoned_mm":74,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":200,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:28.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":960215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":255,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":75,"front":80,"env":1505,"lc_mm":75,"last_confirmed_landmark":"","age_ms":733,"since":0,"dead_reckoned_mm":75,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":201,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:29.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":961215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":268,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":76,"front":81,"env":1505,"lc_mm":76,"last_confirmed_landmark":"","age_ms":614,"since":0,"dead_reckoned_mm":76,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":202,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:30.047	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":962215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":284,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":77,"front":82,"env":1505,"lc_mm":77,"last_confirmed_landmark":"","age_ms":561,"since":0,"dead_reckoned_mm":77,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":203,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:31.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":963215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":303,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":78,"front":83,"env":1510,"lc_mm":78,"last_confirmed_landmark":"","age_ms":574,"since":0,"dead_reckoned_mm":78,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":204,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:32.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":964215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":322,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":79,"front":84,"env":1510,"lc_mm":79,"last_confirmed_landmark":"","age_ms":643,"since":0,"dead_reckoned_mm":79,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":205,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:33.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":965215,"nav":"NORMAL","moving":1,"pwm":120,"est_mm_s":327,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":80,"front":85,"env":1505,"lc_mm":80,"last_confirmed_landmark":"","age_ms":712,"since":0,"dead_reckoned_mm":80,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":206,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:34.029	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":966215,"nav":"NORMAL","moving":1,"pwm":91,"est_mm_s":334,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":81,"front":86,"env":1535,"lc_mm":81,"last_confirmed_landmark":"","age_ms":816,"since":0,"dead_reckoned_mm":81,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":207,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:35.029	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":967215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":292,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":82,"front":87,"env":1535,"lc_mm":82,"last_confirmed_landmark":"","age_ms":790,"since":0,"dead_reckoned_mm":82,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":208,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:36.030	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":968215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":206,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":83,"front":88,"env":1530,"lc_mm":83,"last_confirmed_landmark":"","age_ms":311,"since":0,"dead_reckoned_mm":83,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":209,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:37.030	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":969215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":206,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":83,"front":88,"env":1530,"lc_mm":83,"last_confirmed_landmark":"","age_ms":1311,"since":0,"dead_reckoned_mm":83,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":209,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:38.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":970215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":227,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":84,"front":89,"env":1535,"lc_mm":84,"last_confirmed_landmark":"","age_ms":993,"since":0,"dead_reckoned_mm":84,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":210,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:39.029	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":971215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":213,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":85,"front":90,"env":1535,"lc_mm":85,"last_confirmed_landmark":"","age_ms":585,"since":0,"dead_reckoned_mm":85,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":211,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:40.031	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":972215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":247,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":86,"front":91,"env":1505,"lc_mm":86,"last_confirmed_landmark":"","age_ms":254,"since":0,"dead_reckoned_mm":86,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":212,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:41.036	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":973215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":247,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":86,"front":91,"env":1505,"lc_mm":86,"last_confirmed_landmark":"","age_ms":1254,"since":0,"dead_reckoned_mm":86,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":212,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:42.031	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":974215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":243,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":87,"front":92,"env":1505,"lc_mm":87,"last_confirmed_landmark":"","age_ms":1020,"since":0,"dead_reckoned_mm":87,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":213,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:43.035	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":975215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":241,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":88,"front":93,"env":1505,"lc_mm":88,"last_confirmed_landmark":"","age_ms":780,"since":0,"dead_reckoned_mm":88,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":214,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:44.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":976215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":264,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":89,"front":94,"env":1500,"lc_mm":89,"last_confirmed_landmark":"","age_ms":628,"since":0,"dead_reckoned_mm":89,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":215,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:45.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":977215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":278,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":90,"front":95,"env":1500,"lc_mm":90,"last_confirmed_landmark":"","age_ms":551,"since":0,"dead_reckoned_mm":90,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":216,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:46.031	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":978215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":274,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":91,"front":96,"env":1500,"lc_mm":91,"last_confirmed_landmark":"","age_ms":459,"since":0,"dead_reckoned_mm":91,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":217,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:47.030	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":979215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":258,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":92,"front":97,"env":1500,"lc_mm":92,"last_confirmed_landmark":"","age_ms":299,"since":0,"dead_reckoned_mm":92,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":218,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:48.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":980215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":258,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":92,"front":97,"env":1500,"lc_mm":92,"last_confirmed_landmark":"","age_ms":1299,"since":0,"dead_reckoned_mm":92,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":218,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:49.034	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":981215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":250,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":93,"front":98,"env":1500,"lc_mm":93,"last_confirmed_landmark":"","age_ms":1100,"since":0,"dead_reckoned_mm":93,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":219,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:50.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":982215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":243,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":94,"front":99,"env":1500,"lc_mm":94,"last_confirmed_landmark":"","age_ms":866,"since":0,"dead_reckoned_mm":94,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":220,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:51.029	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":983215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":244,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":95,"front":100,"env":1500,"lc_mm":95,"last_confirmed_landmark":"","age_ms":637,"since":0,"dead_reckoned_mm":95,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":221,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:52.029	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":984215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":259,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":96,"front":101,"env":1500,"lc_mm":96,"last_confirmed_landmark":"","age_ms":479,"since":0,"dead_reckoned_mm":96,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":222,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:53.034	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":985215,"nav":"NORMAL","moving":1,"pwm":89,"est_mm_s":251,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":97,"front":102,"env":1500,"lc_mm":97,"last_confirmed_landmark":"","age_ms":284,"since":0,"dead_reckoned_mm":97,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":223,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:54.034	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":986215,"nav":"NORMAL","moving":1,"pwm":85,"est_mm_s":251,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":97,"front":102,"env":1500,"lc_mm":97,"last_confirmed_landmark":"","age_ms":1284,"since":0,"dead_reckoned_mm":97,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":223,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:55.031	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":987215,"nav":"NORMAL","moving":1,"pwm":80,"est_mm_s":258,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":98,"front":103,"env":1495,"lc_mm":98,"last_confirmed_landmark":"Northpoint","age_ms":1124,"since":0,"dead_reckoned_mm":98,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":224,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:56.039	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":988215,"nav":"NORMAL","moving":1,"pwm":75,"est_mm_s":227,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":99,"front":104,"env":1495,"lc_mm":99,"last_confirmed_landmark":"","age_ms":803,"since":0,"dead_reckoned_mm":99,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":225,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:57.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":989215,"nav":"NORMAL","moving":1,"pwm":71,"est_mm_s":215,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":100,"front":105,"env":1495,"lc_mm":100,"last_confirmed_landmark":"","age_ms":409,"since":0,"dead_reckoned_mm":100,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":226,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:58.034	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":990215,"nav":"NORMAL","moving":1,"pwm":67,"est_mm_s":215,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":100,"front":105,"env":1495,"lc_mm":100,"last_confirmed_landmark":"","age_ms":1409,"since":0,"dead_reckoned_mm":100,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":226,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:15:59.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":991215,"nav":"NORMAL","moving":1,"pwm":62,"est_mm_s":207,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":101,"front":106,"env":1495,"lc_mm":101,"last_confirmed_landmark":"","age_ms":962,"since":0,"dead_reckoned_mm":101,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":227,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:16:00.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":992215,"nav":"NORMAL","moving":1,"pwm":61,"est_mm_s":207,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":101,"front":106,"env":1495,"lc_mm":101,"last_confirmed_landmark":"","age_ms":1962,"since":0,"dead_reckoned_mm":101,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":227,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:16:01.037	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":993215,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":173,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":102,"front":107,"env":1495,"lc_mm":102,"last_confirmed_landmark":"","age_ms":1235,"since":0,"dead_reckoned_mm":102,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":228,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:16:02.032	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":994215,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":191,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":103,"front":108,"env":1500,"lc_mm":103,"last_confirmed_landmark":"","age_ms":693,"since":0,"dead_reckoned_mm":103,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":229,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:16:03.034	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":995215,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":191,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":103,"front":108,"env":1500,"lc_mm":103,"last_confirmed_landmark":"","age_ms":1693,"since":0,"dead_reckoned_mm":103,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":229,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:16:04.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":996215,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":178,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":104,"front":109,"env":1505,"lc_mm":104,"last_confirmed_landmark":"","age_ms":1016,"since":0,"dead_reckoned_mm":104,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":230,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:16:05.038	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":997215,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":178,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":104,"front":109,"env":1505,"lc_mm":104,"last_confirmed_landmark":"","age_ms":2016,"since":0,"dead_reckoned_mm":104,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":230,"disagree":3,"losts":0,"auto":1}
